MSLB,44.09,"1,480.00","1,480.00","1,450.40","1,470.00","1,462.66",133.00,"1,454.00","194,534.00",8,16.0,29.6,1.1,2.04,0.5,"1,730.83","1,881.30","2,670.00","1,372.00",03_22_2022
MSLB,43.07,"1,499.00","1,499.00","1,440.60","1,444.00","1,484.29",884.00,"1,470.00","1,312,108.20",15,-26.0,58.4,-1.77,4.05,-2.79,"1,726.26","1,877.13","2,496.00","1,372.00",03_23_2022
MSLB,44.65,"1,430.00","1,460.00","1,430.00","1,450.00","1,450.70",429.00,"1,444.00","622,350.00",11,6.0,30.0,0.42,2.1,-0.05,"1,722.54","1,873.47","2,496.00","1,372.00",03_24_2022
MSLB,44.65,"1,430.00","1,460.00","1,430.00","1,450.00","1,450.70",429.00,"1,444.00","622,350.00",11,6.0,30.0,0.42,2.1,-0.05,"1,722.54","1,873.47","2,496.00","1,372.00",03_24_2022
MSLB,44.65,"1,430.00","1,460.00","1,430.00","1,450.00","1,450.70",429.00,"1,444.00","622,350.00",11,6.0,30.0,0.42,2.1,-0.05,"1,722.54","1,873.47","2,496.00","1,372.00",03_24_2022
MSLB,44.65,"1,430.00","1,460.00","1,430.00","1,450.00","1,450.70",429.00,"1,444.00","622,350.00",11,6.0,30.0,0.42,2.1,-0.05,"1,722.54","1,873.47","2,496.00","1,372.00",03_24_2022
MSLB,39.0,"1,430.00","1,460.00","1,430.00","1,450.00","1,450.70",429.00,"1,444.00","622,350.00",11,6.0,30.0,0.42,2.1,-0.05,"1,722.54","1,873.47","2,496.00","1,372.00",03_25_2022
MSLB,39.0,"1,430.00","1,460.00","1,430.00","1,450.00","1,450.70",429.00,"1,444.00","622,350.00",11,6.0,30.0,0.42,2.1,-0.05,"1,722.54","1,873.47","2,496.00","1,372.00",03_26_2022
MSLB,38.35,"1,425.10","1,432.00","1,425.10","1,430.00","1,428.81",75.00,"1,450.00","107,160.50",6,-20.0,6.90,-1.38,0.48,0.08,"1,719.54","1,869.80","2,496.00","1,372.00",03_27_2022
MSLB,37.57,"1,430.00","1,430.00","1,405.00","1,405.00","1,413.03",133.00,"1,430.00","187,932.40",8,-25.0,25.0,-1.75,1.78,-0.57,"1,715.73","1,865.94","2,496.00","1,372.00",03_28_2022
MSLB,33.04,"1,405.00","1,405.00","1,377.10","1,377.10","1,391.05",20.00,"1,405.00","27,821.00",2,-27.9,27.9,-1.99,2.03,-1.01,"1,711.12","1,862.04","2,496.00","1,372.00",03_29_2022
MSLB,32.21,"1,350.00","1,406.00","1,350.00","1,406.00","1,361.43",80.00,"1,377.10","108,914.00",4,28.9,56.0,2.1,4.15,3.17,"1,706.84","1,858.38","2,496.00","1,350.00",03_30_2022
MSLB,32.19,"1,406.00","1,406.00","1,380.20","1,380.30","1,395.96",164.00,"1,406.00","228,937.70",5,-25.7,25.8,-1.83,1.87,-1.13,"1,702.94","1,854.46","2,496.00","1,350.00",03_31_2022
MSLB,34.42,"1,406.00","1,406.00","1,380.20","1,380.30","1,395.96",164.00,"1,406.00","228,937.70",5,-25.7,25.8,-1.83,1.87,-1.13,"1,702.94","1,854.46","2,496.00","1,350.00",04_01_2022
MSLB,34.42,"1,406.00","1,406.00","1,380.20","1,380.30","1,395.96",164.00,"1,406.00","228,937.70",5,-25.7,25.8,-1.83,1.87,-1.13,"1,702.94","1,854.46","2,496.00","1,350.00",04_02_2022
MSLB,32.72,"1,380.30","1,380.30","1,363.10","1,363.10","1,368.83",30.00,"1,380.30","41,065.00",2,-17.2,17.2,-1.25,1.26,-0.42,"1,699.76","1,850.09","2,496.00","1,350.00",04_03_2022
MSLB,26.65,"1,364.00","1,390.00","1,364.00","1,380.00","1,387.65",365.00,"1,363.10","506,493.60",6,16.9,26.0,1.24,1.91,-0.55,"1,696.70","1,845.92","2,496.00","1,350.00",04_04_2022
MSLB,47.38,"1,373.00","1,373.00","1,353.00","1,356.00","1,357.70",105.00,"1,380.00","142,558.70",8,-24.0,20.00,-1.74,1.48,-0.13,"1,692.59","1,841.62","2,496.00","1,350.00",04_05_2022
MSLB,27.27,"1,332.00","1,334.00","1,332.00","1,333.00","1,332.87",46.00,"1,356.00","61,312.00",4,-23.0,2.0,-1.7,0.15,0.01,"1,687.82","1,837.36","2,496.00","1,332.00",04_06_2022
MSLB,29.19,"1,340.00","1,359.60","1,333.00","1,333.00","1,339.20",220.00,"1,333.00","294,625.00",10,0.0,26.6,0.0,2.0,-0.47,"1,683.59","1,833.08","2,496.00","1,332.00",04_07_2022
MSLB,33.73,"1,340.00","1,359.60","1,333.00","1,333.00","1,339.20",220.00,"1,333.00","294,625.00",10,0.0,26.6,0.0,2.0,-0.47,"1,683.59","1,833.08","2,496.00","1,332.00",04_08_2022
MSLB,33.73,"1,340.00","1,359.60","1,333.00","1,333.00","1,339.20",220.00,"1,333.00","294,625.00",10,0.0,26.6,0.0,2.0,-0.47,"1,683.59","1,833.08","2,496.00","1,332.00",04_09_2022
MSLB,33.73,"1,340.00","1,359.60","1,333.00","1,333.00","1,339.20",220.00,"1,333.00","294,625.00",10,0.0,26.6,0.0,2.0,-0.47,"1,683.59","1,833.08","2,496.00","1,332.00",04_10_2022
MSLB,33.4,"1,340.00","1,340.00","1,325.00","1,325.00","1,332.16",198.00,"1,333.00","263,767.30",12,-8.0,15.0,-0.6,1.13,-0.54,"1,678.84","1,829.07","2,496.00","1,325.00",04_11_2022
MSLB,30.38,"1,325.00","1,325.00","1,299.00","1,300.00","1,302.78",77.00,"1,325.00","100,314.00",5,-25.0,26.0,-1.89,2.0,-0.21,"1,673.69","1,824.82","2,496.00","1,299.00",04_12_2022
