SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
89,KPCL,Kalika Power Company Limited,49.17,375.00,393.90,364.00,388.60,378.13,"12,855.00",369.00,"4,860,917.90",111,19.6,29.9,5.31,8.21,2.69,353.42,368.38,575.00,289.00,2023-01-17
90,KPCL,Kalika Power Company Limited,50.94,396.20,408.00,389.00,391.10,398.20,"11,563.00",388.60,"4,604,426.50",85,2.5,19.0,0.64,4.88,-1.82,353.47,368.17,575.00,289.00,2023-01-18
88,KPCL,Kalika Power Company Limited,46.81,385.00,399.90,385.00,387.00,394.65,"9,171.00",391.10,"3,619,318.30",69,-4.1,14.9,-1.05,3.87,-1.98,353.60,367.98,575.00,289.00,2023-01-19
92,KPCL,Kalika Power Company Limited,44.83,383.00,396.00,382.20,387.00,388.25,"11,624.00",387.00,"4,513,062.10",62,0.0,13.8,0.0,3.61,-0.32,353.66,367.59,575.00,289.00,2023-01-23
92,KPCL,Kalika Power Company Limited,50.31,392.00,392.00,377.30,385.00,381.11,"2,547.00",387.00,"970,693.90",38,-2.0,14.7,-0.52,3.9,1.01,353.63,367.25,575.00,289.00,2023-01-24
91,KPCL,Kalika Power Company Limited,42.73,385.00,400.00,385.00,398.00,397.59,"6,427.00",385.00,"2,555,330.60",73,13.0,15.0,3.38,3.9,0.1,353.71,367.03,575.00,289.00,2023-01-25
88,KPCL,Kalika Power Company Limited,47.87,405.00,405.90,395.00,399.00,398.89,"3,874.00",398.00,"1,545,280.70",44,1.0,10.9,0.25,2.76,0.03,353.78,366.78,575.00,289.00,2023-01-26
92,KPCL,Kalika Power Company Limited,45.74,400.00,402.00,390.00,392.00,393.20,"4,457.00",399.00,"1,752,479.80",51,-7.0,12.0,-1.75,3.08,-0.31,353.82,366.54,575.00,289.00,2023-01-29
91,KPCL,Kalika Power Company Limited,45.62,392.00,392.00,371.50,371.50,378.42,"11,806.00",392.00,"4,467,597.60",94,-20.5,20.5,-5.23,5.52,-1.86,353.75,366.29,575.00,289.00,2023-01-30
92,KPCL,Kalika Power Company Limited,42.91,366.00,392.00,365.00,371.20,373.96,"5,171.00",371.50,"1,933,727.60",62,-0.3,27.0,-0.08,7.4,-0.74,353.49,366.08,575.00,289.00,2023-01-31
88,KPCL,Kalika Power Company Limited,29.6,378.00,389.00,370.10,378.30,382.67,"3,819.00",371.20,"1,461,427.70",64,7.1,18.9,1.91,5.11,-1.16,353.20,365.90,575.00,289.00,2023-02-01
90,KPCL,Kalika Power Company Limited,30.76,384.00,384.00,370.00,370.00,375.39,"4,059.00",378.30,"1,523,695.80",51,-8.3,14.0,-2.19,3.78,-1.46,352.95,365.64,575.00,289.00,2023-02-02
94,KPCL,Kalika Power Company Limited,40.58,377.00,384.50,364.20,371.00,373.74,"5,150.00",370.00,"1,924,786.50",37,1.0,20.3,0.27,5.57,-0.74,352.71,365.34,572.00,289.00,2023-02-05
94,KPCL,Kalika Power Company Limited,35.59,375.30,399.00,374.00,394.00,389.57,"11,688.00",368.00,"4,553,333.40",87,26.0,25.0,7.07,6.68,1.12,352.14,364.61,572.00,289.00,2023-02-07
92,KPCL,Kalika Power Company Limited,49.49,380.00,402.90,380.00,395.00,395.53,"5,846.00",387.50,"2,312,257.70",62,7.5,22.9,1.94,6.03,-0.13,351.71,364.24,565.00,289.00,2023-02-09
