SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
13,BARUN,Barun Hydropower Company Limited,48.43,263.00,264.00,257.80,257.80,260.46,"11,269.00",260.90,"2,935,126.90",64,-3.1,6.2,-1.19,2.4,-1.03,238.95,255.78,541.60,190.30,2023-04-16
14,BARUN,Barun Hydropower Company Limited,27.12,256.00,259.00,252.20,257.00,253.82,"6,866.00",256.00,"1,742,751.30",45,1.0,6.8,0.39,2.7,1.24,239.68,253.98,541.60,190.30,2023-04-18
14,BARUN,Barun Hydropower Company Limited,35.4,256.00,261.00,253.00,255.00,256.36,"8,606.00",257.00,"2,206,274.20",74,-2.0,8.0,-0.78,3.16,-0.54,240.05,252.95,541.60,190.30,2023-04-19
13,BARUN,Barun Hydropower Company Limited,35.4,258.50,259.90,251.10,252.00,254.73,"8,580.00",255.00,"2,185,579.10",78,-3.0,8.80,-1.18,3.5,-1.08,240.39,251.88,541.60,190.30,2023-04-20
13,BARUN,Barun Hydropower Company Limited,33.4,253.00,255.00,248.00,248.10,249.53,"10,692.00",252.00,"2,667,922.00",93,-3.9,7.0,-1.55,2.82,-0.57,240.64,250.81,541.60,190.30,2023-04-23
13,BARUN,Barun Hydropower Company Limited,30.79,250.00,256.00,248.00,249.00,250.85,"6,015.00",248.10,"1,508,869.00",50,0.9,8.0,0.36,3.23,-0.74,240.94,249.73,541.60,190.30,2023-04-24
13,BARUN,Barun Hydropower Company Limited,42.25,253.00,263.10,249.50,253.00,256.73,"15,505.00",249.00,"3,980,614.60",83,4.0,13.6,1.61,5.45,-1.47,241.27,249.48,541.60,190.30,2023-04-25
13,BARUN,Barun Hydropower Company Limited,38.38,257.90,262.90,250.00,250.00,251.98,"7,948.00",253.00,"2,002,720.90",77,-3.0,12.9,-1.19,5.16,-0.79,241.56,249.21,541.60,190.30,2023-04-26
14,BARUN,Barun Hydropower Company Limited,38.71,250.00,253.50,248.00,248.00,249.92,"8,689.00",250.00,"2,171,587.80",62,-2.00,5.5,-0.8,2.22,-0.78,241.82,248.95,541.60,190.30,2023-04-27
14,BARUN,Barun Hydropower Company Limited,33.34,248.00,250.00,245.00,246.40,246.54,"5,951.00",248.00,"1,467,148.80",60,-1.6,5.0,-0.65,2.04,-0.06,242.09,248.72,541.60,190.30,2023-04-30
14,BARUN,Barun Hydropower Company Limited,26.62,248.00,252.00,241.00,247.00,244.83,"4,127.00",246.40,"1,010,424.30",43,0.6,11.0,0.24,4.56,0.88,242.39,248.51,541.60,190.30,2023-05-02
14,BARUN,Barun Hydropower Company Limited,27.29,242.30,245.00,239.50,240.00,241.65,"7,722.00",247.00,"1,866,051.00",68,-7.0,5.5,-2.83,2.3,-0.69,242.68,248.18,541.60,190.30,2023-05-03
15,BARUN,Barun Hydropower Company Limited,35.42,240.00,248.00,239.10,246.00,243.40,"6,466.00",240.00,"1,573,816.40",49,6.0,8.9,2.5,3.72,1.06,243.03,247.82,541.60,190.30,2023-05-04
14,BARUN,Barun Hydropower Company Limited,28.5,246.00,246.00,236.00,238.00,239.02,"7,255.00",246.00,"1,734,119.80",59,-8.0,10.0,-3.25,4.24,-0.43,243.31,247.48,541.60,190.30,2023-05-07
14,BARUN,Barun Hydropower Company Limited,37.52,229.00,242.30,229.00,238.00,236.89,"10,040.00",233.00,"2,378,372.30",70,5.0,13.3,2.15,5.81,0.47,243.71,246.72,541.60,190.30,2023-05-09
14,BARUN,Barun Hydropower Company Limited,26.15,235.00,239.70,230.40,233.30,234.54,"7,029.00",238.00,"1,648,557.00",36,-4.7,9.3,-1.97,4.04,-0.53,243.85,246.33,541.60,190.30,2023-05-10
14,BARUN,Barun Hydropower Company Limited,35.91,229.00,234.90,229.00,234.00,231.21,"6,580.00",233.30,"1,521,357.30",42,0.7,5.9,0.3,2.58,1.19,243.99,245.92,541.60,190.30,2023-05-11
14,BARUN,Barun Hydropower Company Limited,34.54,236.90,237.00,226.10,230.00,229.08,"6,344.00",234.00,"1,453,255.80",61,-4.0,10.9,-1.71,4.82,0.4,244.05,245.50,504.00,190.30,2023-05-14
14,BARUN,Barun Hydropower Company Limited,38.17,226.10,233.00,223.50,232.70,225.55,"16,763.00",230.00,"3,780,881.90",69,2.7,9.5,1.17,4.25,3.07,244.16,245.12,504.00,190.30,2023-05-15
15,BARUN,Barun Hydropower Company Limited,35.76,228.50,235.00,228.20,232.00,229.53,"2,865.00",232.70,"657,612.00",31,-0.7,6.8,-0.3,2.98,1.06,244.31,244.70,504.00,190.30,2023-05-16
14,BARUN,Barun Hydropower Company Limited,53.27,234.00,248.00,234.00,238.00,241.59,"28,502.00",234.00,"6,885,892.90",136,4.0,14.0,1.71,5.98,-1.51,244.79,244.00,504.00,190.30,2023-05-18
14,BARUN,Barun Hydropower Company Limited,51.67,241.00,248.00,240.00,241.00,243.99,"21,477.00",238.00,"5,240,141.00",126,3.00,8.00,1.26,3.33,-1.24,245.09,243.69,500.00,190.30,2023-05-21
14,BARUN,Barun Hydropower Company Limited,51.67,237.00,244.00,236.50,240.00,240.09,"7,036.00",241.00,"1,689,291.70",53,-1.00,7.50,-0.41,3.17,-0.04,245.35,243.38,500.00,190.30,2023-05-22
14,BARUN,Barun Hydropower Company Limited,47.76,243.00,250.50,242.90,247.00,247.22,"18,509.00",240.00,"4,575,883.10",94,7.00,7.60,2.92,3.13,-0.09,245.66,243.18,500.00,190.30,2023-05-23
14,BARUN,Barun Hydropower Company Limited,53.34,250.00,253.00,243.10,248.90,248.76,"12,646.00",247.00,"3,145,765.40",95,1.90,9.90,0.77,4.07,0.06,245.98,243.00,500.00,190.30,2023-05-24
