SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
130,NGPL,Ngadi Group Power Limited,32.62,280.90,285.00,275.00,275.10,278.81,"35,257.00",277.00,"9,829,891.40",186,-1.9,10.0,-0.69,3.64,-1.35,246.22,267.44,694.00,185.20,2023-03-30
132,NGPL,Ngadi Group Power Limited,24.78,280.00,290.00,270.10,270.20,275.52,"53,446.00",275.10,"14,725,659.00",263,-4.9,19.9,-1.78,7.37,-1.97,246.39,265.88,694.00,185.20,2023-04-02
131,NGPL,Ngadi Group Power Limited,27.66,272.50,274.00,265.50,267.00,268.53,"64,548.00",270.20,"17,332,798.50",299,-3.2,8.5,-1.18,3.2,-0.57,246.60,264.43,694.00,185.20,2023-04-03
133,NGPL,Ngadi Group Power Limited,26.82,267.00,272.30,265.20,269.00,268.04,"44,532.00",267.00,"11,936,339.30",206,2.0,7.1,0.75,2.68,0.36,246.87,262.93,694.00,185.20,2023-04-04
130,NGPL,Ngadi Group Power Limited,24.77,270.70,270.70,266.00,268.00,269.01,"27,279.00",269.00,"7,338,340.10",149,-1.0,4.7,-0.37,1.77,-0.38,247.14,261.41,694.00,185.20,2023-04-05
136,NGPL,Ngadi Group Power Limited,25.22,273.00,273.30,263.00,263.00,266.82,"46,127.00",268.00,"12,307,787.60",231,-5.0,10.3,-1.87,3.92,-1.45,247.23,259.95,694.00,185.20,2023-04-06
139,NGPL,Ngadi Group Power Limited,32.14,260.00,265.00,258.00,258.30,261.22,"72,021.00",263.00,"18,813,476.90",302,-4.7,7.0,-1.79,2.71,-1.13,247.39,258.55,694.00,185.20,2023-04-09
131,NGPL,Ngadi Group Power Limited,25.11,258.30,264.00,258.30,261.00,261.59,"28,012.00",258.30,"7,327,777.60",181,2.7,5.7,1.05,2.21,-0.23,247.58,258.39,694.00,185.20,2023-04-10
134,NGPL,Ngadi Group Power Limited,30.25,266.00,266.90,261.00,265.10,264.24,"33,618.00",261.00,"8,883,052.40",262,4.10,5.90,1.57,2.26,0.33,247.91,258.10,694.00,185.20,2023-04-11
135,NGPL,Ngadi Group Power Limited,53.75,269.90,281.00,266.60,280.50,276.73,"100,696.00",265.10,"27,865,712.10",522,15.40,14.40,5.81,5.4,1.34,248.45,257.94,694.00,185.20,2023-04-12
136,NGPL,Ngadi Group Power Limited,48.43,284.00,288.00,273.10,274.00,278.65,"69,999.00",280.50,"19,505,016.40",421,-6.5,14.90,-2.32,5.46,-1.7,248.93,257.75,694.00,185.20,2023-04-13
136,NGPL,Ngadi Group Power Limited,48.43,276.90,276.90,270.00,272.40,272.66,"33,774.00",274.00,"9,208,668.20",233,-1.6,6.9,-0.58,2.56,-0.09,249.41,257.60,694.00,185.20,2023-04-16
132,NGPL,Ngadi Group Power Limited,28.17,269.00,270.00,264.50,266.00,265.71,"38,896.00",269.00,"10,334,873.10",203,-3.0,5.5,-1.12,2.08,0.11,250.34,257.43,694.00,185.20,2023-04-18
