SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
237,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,41.08,"1,364.20","1,364.20","1,259.30","1,357.00","1,313.56",565.00,"1,392.00","742,159.70",27,-35.0,104.9,-2.51,8.33,3.2,"1,485.50","1,517.16","1,947.00","1,233.00",2023-02-26
235,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,43.63,"1,459.30","1,459.30","1,381.80","1,440.00","1,416.50",84.00,"1,489.00","118,986.30",8,-49.0,77.5,-3.29,5.61,1.63,"1,483.48","1,516.33","1,940.00","1,233.00",2023-02-28
230,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,42.28,"1,415.00","1,415.00","1,328.30","1,380.00","1,351.05",440.00,"1,440.00","594,460.20",18,-60.00,86.70,-4.17,6.53,2.1,"1,481.00","1,515.55","1,940.00","1,233.00",2023-03-01
229,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,38.64,"1,352.40","1,352.40","1,272.00","1,300.00","1,290.32",621.00,"1,380.00","801,286.20",26,-80.0,80.4,-5.8,6.32,0.74,"1,478.09","1,514.27","1,940.00","1,233.00",2023-03-02
231,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,26.74,"1,274.00","1,274.00","1,248.60","1,248.60","1,259.85",196.00,"1,300.00","246,930.80",9,-51.4,25.4,-3.95,2.03,-0.9,"1,474.70","1,512.88","1,940.00","1,233.00",2023-03-05
233,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,34.35,"1,273.00","1,314.00","1,214.30","1,314.00","1,239.28",568.00,"1,248.60","703,911.20",23,65.4,99.7,5.24,8.21,5.69,"1,472.02","1,511.87","1,940.00","1,214.30",2023-03-07
233,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,35.23,"1,314.00","1,314.00","1,250.00","1,295.00","1,274.44",410.00,"1,314.00","522,520.00",17,-19.0,64.0,-1.45,5.12,1.59,"1,469.18","1,510.74","1,940.00","1,214.30",2023-03-09
232,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,32.33,"1,300.00","1,300.00","1,252.00","1,268.00","1,273.77",103.00,"1,295.00","131,198.10",9,-27.0,48.0,-2.08,3.83,-0.45,"1,465.95","1,509.62","1,940.00","1,214.30",2023-03-12
227,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,37.56,"1,260.00","1,280.00","1,235.00","1,238.00","1,256.70",505.00,"1,284.00","634,634.20",17,-46.0,45.0,-3.58,3.64,-1.51,"1,459.25","1,506.03","1,890.00","1,214.30",2023-03-14
225,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,34.77,"1,216.20","1,259.90","1,214.20","1,240.00","1,240.75",299.00,"1,238.00","370,983.10",16,2.00,45.7,0.16,3.76,-0.06,"1,456.00","1,504.34","1,890.00","1,214.20",2023-03-15
229,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,46.74,"1,240.00","1,261.00","1,217.00","1,260.00","1,243.52","1,588.00","1,240.00","1,974,715.80",56,20.0,44.0,1.61,3.62,1.31,"1,452.96","1,502.92","1,890.00","1,214.20",2023-03-16
231,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,28.22,"1,035.00","1,050.00","1,014.30","1,018.00","1,027.79",350.00,"1,050.00","359,727.20",14,-32.0,35.7,-3.05,3.52,-0.96,"1,448.17","1,500.16","1,890.00","1,014.30",2023-03-19
230,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,35.09,"1,000.00","1,000.00",965.00,970.00,981.26,"1,463.00","1,018.00","1,435,589.30",55,-48.0,35.0,-4.72,3.63,-1.16,"1,443.21","1,497.27","1,890.00",965.00,2023-03-20
238,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,30.15,967.00,"1,066.00",947.70,"1,005.20",975.51,678.00,970.00,"661,399.00",23,35.2,118.3,3.63,12.48,2.95,"1,438.75","1,494.65","1,890.00",947.70,2023-03-22
231,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,30.15,985.10,"1,019.00",950.40,"1,011.00",969.22,144.00,"1,005.20","139,567.40",13,5.8,68.6,0.58,7.22,4.13,-,-,"1,880.00",947.70,2023-03-23
229,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,42.28,989.00,"1,024.90",968.90,"1,000.00",995.12,445.00,984.90,"442,826.50",25,15.1,56.0,1.53,5.78,0.49,"1,420.20","1,483.43","1,862.00",931.00,2023-03-28
229,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,32.2,980.00,"1,016.00",975.80,975.80,984.71,58.00,"1,000.00","57,113.00",6,-24.2,40.2,-2.42,4.12,-0.91,"1,415.56","1,480.73","1,862.00",931.00,2023-03-29
225,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,41.56,975.80,995.30,878.30,995.00,898.54,635.00,975.80,"570,571.00",23,19.2,117.0,1.97,13.32,9.69,"1,411.19","1,478.14","1,862.00",878.30,2023-03-30
231,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,32.74,987.00,"1,008.90",899.40,899.40,931.28,361.00,995.00,"336,190.70",17,-95.6,109.5,-9.61,12.17,-3.54,"1,405.93","1,475.22","1,862.00",878.30,2023-04-02
231,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,31.27,904.90,905.00,864.60,903.90,887.12,202.00,899.40,"179,198.60",15,4.5,40.4,0.5,4.67,1.86,"1,400.72","1,471.54","1,862.00",864.60,2023-04-03
233,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,28.93,889.00,889.00,871.00,871.00,879.91,69.00,903.90,"60,714.00",5,-32.9,18.0,-3.64,2.07,-1.02,"1,395.27","1,467.58","1,862.00",864.60,2023-04-04
232,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,30.08,855.00,869.80,843.00,869.80,852.10,192.00,871.00,"163,603.60",10,-1.2,26.8,-0.14,3.18,2.03,"1,389.68","1,463.74","1,862.00",843.00,2023-04-05
