SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
75,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,31.84,"1,705.00","1,719.00","1,680.00","1,680.00","1,692.08","1,107.00","1,730.00","1,873,127.50",52,-50.0,39.0,-2.89,2.32,-0.72,"2,923.06","2,930.94","3,770.00",696.20,2023-04-23
80,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,29.74,"1,680.00","1,700.00","1,670.00","1,700.00","1,691.77",385.00,"1,680.00","651,330.00",27,20.0,30.0,1.19,1.8,0.48,"2,912.13","2,927.25","3,770.00",696.20,2023-04-24
74,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,38.64,"1,700.00","1,735.00","1,700.00","1,735.00","1,714.11",824.00,"1,700.00","1,412,425.00",34,35.0,35.0,2.06,2.06,1.2,"2,901.76","2,923.32","3,770.00",780.50,2023-04-25
74,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,35.53,"1,741.00","1,744.80","1,701.00","1,703.00","1,720.86",417.00,"1,735.00","717,600.00",27,-32.0,43.8,-1.84,2.57,-1.05,"2,890.95","2,918.65","3,770.00",875.70,2023-04-26
76,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,38.01,"1,710.00","1,737.00","1,705.00","1,720.00","1,726.68",250.00,"1,703.00","431,670.00",13,17.00,32.0,1.0,1.88,-0.39,"2,880.31","2,913.99","3,770.00",963.20,2023-04-27
79,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,38.07,"1,700.00","1,722.00","1,691.00","1,692.00","1,700.69",843.00,"1,720.00","1,433,683.80",27,-28.0,31.0,-1.63,1.83,-0.51,"2,869.71","2,909.22","3,770.00","1,165.40",2023-04-30
79,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,26.47,"1,725.00","1,725.00","1,692.00","1,693.00","1,698.84",224.00,"1,692.00","380,540.00",12,1.0,33.0,0.06,1.95,-0.34,"2,859.34","2,904.68","3,770.00","1,165.40",2023-05-02
75,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,29.84,"1,660.60","1,695.00","1,660.60","1,667.10","1,671.81",500.00,"1,693.00","835,905.00",25,-25.9,34.4,-1.53,2.07,-0.28,"2,849.07","2,899.21","3,770.00","1,257.00",2023-05-03
80,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,36.96,"1,699.90","1,730.00","1,671.00","1,705.00","1,704.01",826.00,"1,667.10","1,407,515.90",42,37.9,59.0,2.27,3.53,0.06,"2,839.17","2,893.71","3,770.00","1,257.00",2023-05-04
79,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,34.95,"1,675.00","1,708.00","1,667.00","1,680.00","1,672.92",648.00,"1,705.00","1,084,053.80",41,-25.0,41.0,-1.47,2.46,0.42,"2,828.59","2,888.47","3,770.00","1,551.00",2023-05-07
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,38.7,"1,650.00","1,683.00","1,650.00","1,679.00","1,660.42",402.00,"1,650.00","667,490.00",24,29.0,33.0,1.76,2.0,1.11,"2,806.14","2,875.14","3,770.00","1,650.00",2023-05-09
74,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,30.86,"1,645.50","1,645.50","1,581.00","1,589.00","1,602.28","3,281.00","1,679.00","5,257,073.10",157,-90.0,64.5,-5.36,4.08,-0.84,"2,793.51","2,868.10","3,770.00","1,581.00",2023-05-10
75,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,36.01,"1,565.00","1,594.00","1,525.00","1,525.00","1,548.07","2,263.00","1,589.00","3,503,290.90",100,-64.0,69.0,-4.03,4.52,-1.51,"2,780.39","2,860.74","3,770.00","1,525.00",2023-05-11
75,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,32.05,"1,500.00","1,526.00","1,475.00","1,475.00","1,489.77","1,640.00","1,525.00","2,443,216.30",79,-50.0,51.0,-3.28,3.46,-1.0,"2,764.28","2,853.66","3,770.00","1,475.00",2023-05-14
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,31.32,"1,450.10","1,470.00","1,436.00","1,460.00","1,450.22","2,120.00","1,475.00","3,074,467.40",82,-15.0,34.0,-1.02,2.37,0.67,"2,746.07","2,846.00","3,770.00","1,436.00",2023-05-15
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,32.86,"1,460.00","1,484.00","1,459.00","1,473.00","1,473.30",556.00,"1,460.00","819,153.00",24,13.0,25.0,0.89,1.71,-0.02,"2,728.55","2,838.62","3,770.00","1,436.00",2023-05-16
76,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,48.58,"1,513.00","1,513.00","1,480.00","1,509.00","1,492.55","1,450.00","1,485.00","2,164,191.00",58,24.0,33.0,1.62,2.23,1.09,"2,695.68","2,823.41","3,770.00","1,436.00",2023-05-18
