SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
155,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,45.84,910.00,910.00,896.20,897.00,900.18,624.00,928.00,"561,711.00",15,-31.0,13.8,-3.34,1.54,-0.35,811.24,834.39,"1,439.00",702.00,2023-02-12
158,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,28.16,900.00,900.00,885.00,885.10,885.68,550.00,897.00,"487,122.20",14,-11.90,15.0,-1.33,1.69,-0.07,810.29,834.25,"1,439.00",702.00,2023-02-14
158,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,30.66,889.00,890.00,860.00,860.00,874.73,403.00,888.00,"352,516.00",14,-28.00,30.00,-3.15,3.49,-1.71,808.41,833.64,"1,439.00",702.00,2023-02-16
160,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,32.8,877.00,877.00,856.00,856.00,867.02,453.00,860.00,"392,759.00",13,-4.0,21.0,-0.47,2.45,-1.29,807.64,833.40,"1,439.00",702.00,2023-02-20
168,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,37.15,860.00,860.00,847.10,850.00,852.67,589.00,856.00,"502,222.00",13,-6.0,12.9,-0.7,1.52,-0.31,807.10,833.22,"1,439.00",702.00,2023-02-22
161,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,34.8,833.00,833.00,765.00,765.00,775.33,"9,191.00",850.00,"7,126,095.80",112,-85.0,68.0,-10.0,8.89,-1.35,805.94,832.48,"1,439.00",702.00,2023-02-23
160,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,35.66,749.70,795.60,722.00,795.60,747.46,"1,109.00",765.00,"828,931.10",35,30.6,73.6,4.0,10.19,6.05,805.17,831.86,"1,380.00",702.00,2023-02-26
164,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,31.43,780.00,785.50,766.10,785.50,772.79,244.00,795.00,"188,559.70",11,-9.5,19.4,-1.19,2.53,1.62,803.96,830.46,"1,380.00",702.00,2023-02-28
158,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,42.78,775.00,775.00,773.00,773.00,774.21,829.00,785.50,"641,821.00",17,-12.50,2.00,-1.59,0.26,-0.16,803.49,829.72,"1,380.00",702.00,2023-03-01
159,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,32.27,758.00,762.00,757.70,757.70,758.13,615.00,773.00,"466,248.80",14,-15.3,4.3,-1.98,0.57,-0.06,802.77,829.10,"1,380.00",702.00,2023-03-02
160,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,33.33,743.00,743.00,731.20,740.00,732.87,799.00,757.70,"585,560.90",10,-17.7,11.8,-2.34,1.61,0.96,801.92,828.40,"1,380.00",702.00,2023-03-05
161,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,28.2,742.00,742.00,730.00,730.00,738.48,125.00,740.00,"92,310.00",8,-10.0,12.0,-1.35,1.64,-1.16,800.88,827.75,"1,380.00",702.00,2023-03-07
159,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,30.48,740.00,749.00,736.00,736.00,738.78,90.00,730.00,"66,490.00",5,6.0,13.0,0.82,1.77,-0.38,799.85,827.13,"1,380.00",702.00,2023-03-09
160,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,33.05,726.00,748.80,726.00,738.10,739.81,370.00,736.00,"273,731.00",12,2.1,22.8,0.29,3.14,-0.23,798.98,826.45,"1,380.00",702.00,2023-03-12
158,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,40.24,726.00,735.00,720.00,720.00,721.38,"2,106.00",737.00,"1,519,223.00",23,-17.0,15.0,-2.31,2.08,-0.19,797.00,825.18,"1,378.00",702.00,2023-03-14
156,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,35.16,720.00,720.00,707.00,711.10,708.40,703.00,720.00,"498,008.00",11,-8.90,13.0,-1.24,1.84,0.38,795.84,824.27,"1,366.00",702.00,2023-03-15
