SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
211,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),50.45,275.00,287.00,265.00,270.10,274.87,"40,094.00",275.00,"11,020,627.10",231,-4.9,22.0,-1.78,8.3,-1.77,262.52,259.68,457.00,179.40,2022-12-28
210,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),50.45,275.00,291.00,266.00,289.90,283.77,"75,991.00",270.10,"21,564,245.60",341,19.8,25.0,7.33,9.4,2.11,263.03,259.55,457.00,179.40,2022-12-29
214,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),59.97,295.60,303.00,282.30,292.90,290.73,"75,847.00",289.90,"22,051,003.30",370,3.0,20.70,1.03,7.33,0.74,263.50,259.49,457.00,179.40,2023-01-01
206,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),59.97,292.00,303.00,282.00,298.00,297.95,"67,752.00",292.90,"20,186,766.80",314,5.1,21.0,1.74,7.45,0.02,264.06,259.51,457.00,179.40,2023-01-02
210,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),60.25,300.00,300.00,288.00,289.10,292.69,"47,353.00",298.00,"13,859,524.90",257,-8.9,12.0,-2.99,4.17,-1.24,264.58,259.43,457.00,179.40,2023-01-03
211,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),61.64,293.90,303.90,286.00,303.90,295.52,"44,662.00",289.10,"13,198,516.90",249,14.8,17.9,5.12,6.26,2.76,265.20,259.51,457.00,179.40,2023-01-04
210,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),58.35,300.60,321.00,298.90,307.00,308.10,"72,684.00",303.90,"22,393,844.50",325,3.1,22.1,1.02,7.39,-0.36,265.86,259.67,457.00,179.40,2023-01-05
212,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),59.55,305.00,335.00,301.00,320.00,319.05,"68,216.00",307.00,"21,763,991.10",309,13.00,34.00,4.23,11.3,0.3,-,-,457.00,179.40,2023-01-08
210,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),65.42,317.00,336.60,317.00,333.00,330.21,"105,393.00",320.00,"34,801,545.10",399,13.0,19.6,4.06,6.18,0.84,267.75,260.16,457.00,179.40,2023-01-09
207,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),60.17,337.00,345.00,316.00,325.00,331.96,"114,655.00",333.00,"38,061,099.50",519,-8.0,29.0,-2.4,9.18,-2.14,268.73,260.47,457.00,179.40,2023-01-10
204,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),60.19,331.50,338.00,307.00,307.10,317.60,"66,133.00",325.00,"21,003,556.40",388,-17.9,31.0,-5.51,10.1,-3.42,269.41,260.66,457.00,179.40,2023-01-12
204,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),51.86,313.00,321.80,307.90,321.00,316.90,"48,758.00",307.10,"15,451,317.30",281,13.9,13.9,4.53,4.51,1.28,270.22,261.00,452.00,179.40,2023-01-17
201,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),51.69,327.00,332.00,311.80,318.00,323.52,"46,529.00",321.00,"15,052,901.70",258,-3.0,20.2,-0.93,6.48,-1.73,271.01,261.33,452.00,179.40,2023-01-18
200,SFCL,Samriddhi Finance Company Limited (former World Merchant Banking),48.61,318.00,322.00,310.00,310.00,315.12,"25,384.00",318.00,"7,999,029.20",164,-8.0,12.0,-2.52,3.87,-1.65,271.79,261.50,439.00,179.40,2023-01-19
