SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
102,MEN,Mountain Energy Nepal Limited,39.78,754.10,754.10,749.00,750.20,750.43,190.00,769.00,"142,581.00",19,-18.8,5.1,-2.44,0.68,-0.03,767.16,783.02,"1,060.00",692.00,2023-04-26
105,MEN,Mountain Energy Nepal Limited,27.51,738.10,755.00,738.00,750.00,747.22,280.00,750.20,"209,221.00",20,-0.20,17.0,-0.03,2.3,0.37,767.16,782.71,"1,030.00",692.00,2023-04-27
108,MEN,Mountain Energy Nepal Limited,28.14,740.50,759.00,740.00,752.00,752.13,"1,440.00",750.00,"1,083,069.00",29,2.0,19.0,0.27,2.57,-0.02,767.20,782.49,"1,030.00",692.00,2023-04-30
107,MEN,Mountain Energy Nepal Limited,31.57,743.00,753.70,735.00,753.70,745.24,"2,900.00",752.00,"2,161,210.00",36,1.7,18.7,0.23,2.54,1.12,767.14,782.29,"1,030.00",692.00,2023-05-02
104,MEN,Mountain Energy Nepal Limited,31.15,750.00,751.00,731.00,731.00,738.62,"2,416.00",753.70,"1,784,494.00",39,-22.7,20.0,-3.01,2.74,-1.04,766.91,781.82,"1,030.00",692.00,2023-05-03
107,MEN,Mountain Energy Nepal Limited,37.6,745.00,759.00,730.00,744.60,734.15,"1,570.00",731.00,"1,152,619.00",19,13.6,29.0,1.86,3.97,1.4,766.96,781.31,"1,030.00",692.00,2023-05-04
106,MEN,Mountain Energy Nepal Limited,27.26,730.10,744.00,730.00,744.00,737.78,"1,520.00",744.60,"1,121,419.00",17,-0.6,14.0,-0.08,1.92,0.84,766.93,780.65,"1,030.00",692.00,2023-05-07
107,MEN,Mountain Energy Nepal Limited,37.99,735.00,773.00,707.40,747.00,741.91,350.00,746.00,"259,667.00",16,1.0,65.6,0.13,9.27,0.68,766.78,779.18,"1,030.00",692.00,2023-05-09
104,MEN,Mountain Energy Nepal Limited,34.22,734.00,745.00,734.00,742.00,739.49,"1,200.00",747.00,"887,390.00",12,-5.0,11.0,-0.67,1.5,0.34,766.41,778.53,"1,030.00",692.00,2023-05-10
104,MEN,Mountain Energy Nepal Limited,38.28,735.00,737.00,728.00,737.00,730.30,"1,320.00",742.00,"964,002.00",16,-5.0,9.0,-0.67,1.24,0.91,766.13,777.81,"1,030.00",692.00,2023-05-11
104,MEN,Mountain Energy Nepal Limited,25.32,735.00,735.00,723.00,727.00,726.33,810.00,737.00,"588,331.00",24,-10.0,12.0,-1.36,1.66,0.09,765.61,776.95,998.00,692.00,2023-05-14
107,MEN,Mountain Energy Nepal Limited,35.57,723.00,738.00,723.00,738.00,733.21,"1,500.00",727.00,"1,099,820.00",25,11.0,15.0,1.51,2.07,0.65,765.30,776.04,998.00,692.00,2023-05-15
105,MEN,Mountain Energy Nepal Limited,31.34,730.00,744.60,724.10,724.80,729.35,"1,450.00",738.00,"1,057,559.00",26,-13.2,20.5,-1.79,2.83,-0.63,765.09,775.01,998.00,692.00,2023-05-16
105,MEN,Mountain Energy Nepal Limited,53.41,735.00,751.00,725.20,747.00,739.97,"3,335.00",730.00,"2,467,804.00",40,17.0,25.8,2.33,3.56,0.94,764.85,773.57,998.00,692.00,2023-05-18
111,MEN,Mountain Energy Nepal Limited,51.02,747.00,755.00,746.00,750.10,749.43,"2,545.00",747.00,"1,907,299.00",25,3.10,9.00,0.41,1.21,0.09,764.91,772.98,985.00,692.00,2023-05-21
107,MEN,Mountain Energy Nepal Limited,51.02,740.00,754.00,725.20,751.00,748.22,493.00,750.10,"368,873.00",21,0.90,28.80,0.12,3.97,0.37,764.76,772.37,985.00,692.00,2023-05-22
108,MEN,Mountain Energy Nepal Limited,46.28,740.00,770.00,740.00,765.00,759.37,"3,495.00",751.00,"2,654,004.00",55,14.00,30.00,1.86,4.05,0.74,764.84,771.76,985.00,692.00,2023-05-23
109,MEN,Mountain Energy Nepal Limited,51.09,775.00,775.00,752.00,766.00,768.58,766.00,765.00,"588,736.00",19,1.00,23.00,0.13,3.06,-0.34,765.02,771.13,985.00,692.00,2023-05-24
