SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
245,UHEWA,Upper Hewakhola Hydropower Company Limited,54.58,354.00,364.00,348.00,356.00,356.81,"18,079.00",353.00,"6,450,744.80",182,3.0,16.0,0.85,4.6,-0.23,-,-,457.70,130.20,2022-12-28
245,UHEWA,Upper Hewakhola Hydropower Company Limited,54.58,351.00,374.00,351.00,374.00,364.70,"15,361.00",356.00,"5,602,188.00",159,18.0,23.0,5.06,6.55,2.49,-,-,457.70,130.20,2022-12-29
249,UHEWA,Upper Hewakhola Hydropower Company Limited,54.08,367.00,388.80,362.00,374.00,375.48,"15,265.00",374.00,"5,731,698.60",211,0.0,26.80,0.0,7.4,-0.4,-,-,457.70,130.20,2023-01-01
242,UHEWA,Upper Hewakhola Hydropower Company Limited,54.08,366.60,385.50,360.00,380.00,374.34,"17,235.00",374.00,"6,451,763.40",219,6.0,25.5,1.6,7.08,1.49,-,-,457.70,130.20,2023-01-02
245,UHEWA,Upper Hewakhola Hydropower Company Limited,56.03,380.00,381.00,370.00,380.00,377.04,"14,525.00",380.00,"5,476,567.00",192,0.0,11.0,0.0,2.97,0.78,-,-,457.70,130.20,2023-01-03
246,UHEWA,Upper Hewakhola Hydropower Company Limited,58.21,381.00,402.00,373.20,402.00,394.31,"26,705.00",380.00,"10,530,089.30",363,22.0,28.8,5.79,7.72,1.91,-,-,457.70,130.20,2023-01-04
247,UHEWA,Upper Hewakhola Hydropower Company Limited,60.82,405.00,415.00,392.00,415.00,402.41,"21,040.00",402.00,"8,466,618.30",305,13.0,23.0,3.23,5.87,3.03,-,-,457.70,130.20,2023-01-05
247,UHEWA,Upper Hewakhola Hydropower Company Limited,62.02,415.00,422.00,401.30,418.90,413.46,"20,930.00",415.00,"8,653,688.00",293,3.90,20.70,0.94,5.16,1.3,-,-,457.70,130.20,2023-01-08
245,UHEWA,Upper Hewakhola Hydropower Company Limited,63.34,419.00,434.00,412.00,425.00,422.08,"40,442.00",418.90,"17,069,672.50",327,6.1,22.0,1.46,5.34,0.69,-,-,457.70,130.20,2023-01-09
242,UHEWA,Upper Hewakhola Hydropower Company Limited,48.67,432.00,441.00,393.00,400.00,419.17,"27,245.00",425.00,"11,420,153.60",343,-25.0,48.0,-5.88,12.21,-4.79,-,-,457.70,130.20,2023-01-10
240,UHEWA,Upper Hewakhola Hydropower Company Limited,48.7,395.00,419.10,386.30,389.00,395.82,"21,065.00",400.00,"8,337,982.80",283,-11.0,32.8,-2.75,8.49,-1.75,-,-,457.70,130.20,2023-01-12
238,UHEWA,Upper Hewakhola Hydropower Company Limited,43.68,389.00,426.00,384.00,420.00,414.63,"19,817.00",389.00,"8,216,721.00",419,31.0,42.0,7.97,10.94,1.28,0.00,0.00,457.70,130.20,2023-01-17
