SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
143,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,38.82,765.00,777.00,763.00,764.00,765.48,"5,149.00",778.00,"3,941,460.40",112,-14.0,14.0,-1.8,1.83,-0.19,784.38,816.69,"1,255.00",687.30,2023-02-01
145,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,35.82,758.00,775.00,745.00,745.00,749.54,"7,424.00",764.00,"5,564,556.70",168,-19.0,30.0,-2.49,4.03,-0.61,782.92,815.46,"1,255.00",687.30,2023-02-02
145,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,31.5,735.10,759.90,735.10,746.00,747.53,"4,630.00",745.00,"3,461,060.20",139,1.0,24.8,0.13,3.37,-0.2,781.27,814.01,"1,255.00",687.30,2023-02-05
146,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,32.09,746.00,775.00,746.00,773.00,763.77,"5,157.00",746.60,"3,938,761.20",206,26.4,29.0,3.54,3.89,1.19,778.46,811.23,"1,255.00",687.30,2023-02-07
145,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,52.13,770.00,779.10,752.10,768.00,761.87,"4,572.00",764.00,"3,483,250.80",107,4.0,27.0,0.52,3.59,0.8,775.58,808.89,"1,200.00",687.30,2023-02-09
140,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,42.92,752.80,755.00,745.00,745.00,750.86,"4,265.00",768.00,"3,202,422.50",117,-23.0,10.0,-2.99,1.34,-0.79,773.83,807.68,"1,180.00",687.30,2023-02-12
143,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,39.64,740.00,745.00,722.00,734.00,729.82,"8,017.00",745.00,"5,850,955.90",224,-11.00,23.0,-1.48,3.19,0.57,772.26,806.40,"1,178.00",687.30,2023-02-14
143,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,38.03,714.00,730.00,710.50,718.00,721.79,"5,624.00",725.00,"4,059,357.00",140,-7.00,19.50,-0.97,2.74,-0.53,769.30,803.93,"1,178.00",687.30,2023-02-16
145,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,36.62,710.00,714.00,700.00,706.00,704.80,"6,031.00",718.00,"4,250,619.40",159,-12.0,14.0,-1.67,2.0,0.17,767.54,802.60,"1,148.50",687.30,2023-02-20
153,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,40.43,706.00,714.00,696.00,699.00,701.52,"7,920.00",706.00,"5,556,008.20",198,-7.0,18.0,-0.99,2.59,-0.36,766.02,801.23,"1,148.50",687.30,2023-02-22
145,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,37.16,685.20,687.00,629.10,629.10,645.90,"38,612.00",699.00,"24,939,593.30",724,-69.9,57.9,-10.0,9.2,-2.67,763.92,799.49,"1,125.00",629.10,2023-02-23
144,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,38.1,616.60,660.00,597.10,655.00,627.04,"14,919.00",629.10,"9,354,735.60",302,25.9,62.9,4.12,10.53,4.27,762.16,797.95,"1,111.00",597.10,2023-02-26
148,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,34.63,640.20,654.80,640.00,646.00,644.29,"4,600.00",651.00,"2,963,728.00",107,-5.0,14.8,-0.77,2.31,0.26,758.38,795.27,"1,111.00",597.10,2023-02-28
142,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,43.38,646.00,646.00,600.00,612.70,615.98,"15,303.00",646.00,"9,426,376.90",259,-33.30,46.00,-5.15,7.67,-0.54,756.12,793.73,"1,105.00",597.10,2023-03-01
143,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,32.0,600.50,624.70,600.50,601.00,607.36,"5,096.00",612.70,"3,095,131.80",142,-11.7,24.2,-1.91,4.03,-1.06,753.79,792.20,"1,105.00",597.10,2023-03-02
144,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,33.12,610.00,613.00,588.00,590.00,594.04,"6,242.00",601.00,"3,707,989.00",127,-11.0,25.0,-1.83,4.25,-0.68,751.36,790.61,"1,105.00",588.00,2023-03-05
145,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,37.21,590.00,594.00,570.00,579.00,580.90,"14,029.00",590.00,"8,149,463.60",242,-11.0,24.0,-1.86,4.21,-0.33,748.81,789.03,"1,105.00",570.00,2023-03-07
