SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
235,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,33.64,828.10,835.00,828.10,828.10,828.49,177.00,828.10,"146,642.70",5,0.0,6.9,0.0,0.83,-0.05,"1,009.60",965.26,"1,443.00",749.00,2023-04-18
238,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,42.29,830.00,844.40,827.00,827.00,828.51,362.00,828.10,"299,920.00",9,-1.1,17.4,-0.13,2.1,-0.18,"1,009.01",964.66,"1,443.00",749.00,2023-04-19
234,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,42.29,843.50,843.50,826.50,826.50,831.86,435.00,827.00,"361,858.00",9,-0.5,17.00,-0.06,2.06,-0.65,"1,008.31",964.13,"1,443.00",749.00,2023-04-20
233,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,30.2,817.50,829.00,817.50,823.00,824.22,870.00,826.50,"717,074.10",9,-3.5,11.5,-0.42,1.41,-0.15,"1,007.43",963.65,"1,443.00",749.00,2023-04-23
238,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,37.12,824.00,839.30,824.00,839.30,826.01,126.00,823.00,"104,077.00",3,16.3,15.3,1.98,1.86,1.58,"1,006.97",963.31,"1,443.00",749.00,2023-04-24
231,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,42.35,825.50,848.90,825.10,848.90,841.33,285.00,839.30,"239,780.20",7,9.6,23.8,1.14,2.88,0.89,"1,006.58",963.03,"1,443.00",749.00,2023-04-25
232,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,39.2,849.00,849.60,825.00,825.00,831.70,420.00,848.90,"349,316.00",8,-23.9,24.6,-2.82,2.98,-0.81,"1,005.97",962.20,"1,443.00",749.00,2023-04-26
238,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,38.1,814.50,840.60,814.50,840.60,819.26,123.00,825.00,"100,768.50",3,15.60,26.1,1.89,3.2,2.54,"1,005.49",961.73,"1,443.00",749.00,2023-04-27
240,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,21.8,827.00,835.00,827.00,835.00,831.61,175.00,840.60,"145,531.50",5,-5.6,8.0,-0.67,0.97,0.41,"1,005.17",961.24,"1,443.00",749.00,2023-04-30
238,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,34.41,830.00,846.60,822.00,846.60,828.68,"1,499.00",835.00,"1,242,187.50",18,11.6,24.6,1.39,2.99,2.12,"1,004.81",960.89,"1,443.00",749.00,2023-05-02
234,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,35.34,862.00,862.00,862.00,862.00,862.00,10.00,846.60,"8,620.00",1,15.4,0.0,1.82,0.0,0.0,"1,004.75",960.72,"1,443.00",749.00,2023-05-03
244,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,38.15,844.80,858.00,812.60,858.00,828.50,458.00,862.00,"379,455.00",17,-4.0,45.4,-0.46,5.59,3.44,"1,004.78",960.63,"1,443.00",749.00,2023-05-04
232,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,26.39,840.90,840.90,820.00,836.40,824.41,182.00,858.00,"150,043.00",6,-21.6,20.9,-2.52,2.55,1.43,"1,004.76",960.50,"1,443.00",749.00,2023-05-07
240,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,21.36,812.00,812.00,812.00,812.00,812.00,100.00,824.00,"81,200.00",2,-12.0,0.0,-1.46,0.0,0.0,"1,004.50",960.50,"1,443.00",749.00,2023-05-09
235,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,18.98,815.00,827.00,815.00,827.00,818.00,52.00,812.00,"42,536.00",3,15.0,12.0,1.85,1.47,1.09,"1,004.54",960.58,"1,443.00",749.00,2023-05-10
230,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,30.25,810.70,826.10,795.20,795.20,815.55,"1,894.00",827.00,"1,544,659.30",18,-31.8,30.9,-3.85,3.89,-2.56,"1,004.25",960.54,"1,443.00",749.00,2023-05-11
233,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,28.1,804.00,809.80,796.10,809.80,799.91,470.00,795.20,"375,958.00",6,14.6,13.7,1.84,1.72,1.22,"1,004.16",960.68,"1,443.00",749.00,2023-05-14
236,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,39.95,812.00,820.00,805.00,820.00,808.61,180.00,809.80,"145,550.00",6,10.2,15.0,1.26,1.86,1.39,"1,004.16",960.79,"1,443.00",749.00,2023-05-15
239,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,23.67,815.00,815.00,815.00,815.00,815.00,10.00,820.00,"8,150.00",1,-5.0,0.0,-0.61,0.0,0.0,"1,004.13",960.75,"1,443.00",749.00,2023-05-16
234,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,51.16,837.00,861.00,837.00,845.00,844.27,"1,562.00",828.00,"1,318,751.30",20,17.0,24.0,2.05,2.87,0.09,"1,004.54",961.10,"1,443.00",749.00,2023-05-18
242,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,52.71,830.10,844.90,830.10,844.00,835.54,"2,326.00",845.00,"1,943,456.50",21,-1.00,14.80,-0.12,1.78,1.0,"1,005.00",961.23,"1,443.00",749.00,2023-05-21
241,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,52.71,830.00,856.90,827.20,856.90,840.10,450.00,844.00,"378,043.40",12,12.90,29.70,1.53,3.59,1.96,"1,005.47",961.16,"1,443.00",749.00,2023-05-22
240,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,48.11,873.00,923.00,857.00,910.20,893.63,"3,497.00",856.90,"3,125,022.50",53,53.30,66.00,6.22,7.7,1.82,"1,006.22",961.32,"1,443.00",749.00,2023-05-23
239,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,57.45,928.40,950.00,915.00,950.00,936.21,"3,224.00",910.20,"3,018,346.50",51,39.80,35.00,4.37,3.83,1.45,"1,007.56",961.51,"1,443.00",749.00,2023-05-24
