SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
194,SAHAS,Sahas Urja Limited,31.22,526.00,530.00,522.10,522.10,526.42,"9,576.00",535.00,"5,040,984.00",199,-12.9,7.9,-2.41,1.51,-0.83,496.51,493.21,656.00,377.50,2023-03-02
196,SAHAS,Sahas Urja Limited,33.79,517.00,527.00,510.00,510.00,515.03,"12,505.00",522.10,"6,440,486.00",257,-12.1,17.0,-2.32,3.33,-0.99,496.28,493.20,656.00,377.50,2023-03-05
198,SAHAS,Sahas Urja Limited,30.5,510.00,521.00,506.20,515.00,518.03,"4,710.00",510.00,"2,439,928.00",184,5.0,14.8,0.98,2.92,-0.59,496.12,493.27,656.00,377.50,2023-03-07
198,SAHAS,Sahas Urja Limited,39.45,520.00,539.90,520.00,534.00,530.85,"10,069.00",515.00,"5,345,130.80",347,19.0,19.9,3.69,3.83,0.59,496.16,493.36,656.00,377.50,2023-03-09
197,SAHAS,Sahas Urja Limited,41.23,534.00,543.00,526.00,529.00,532.58,"12,581.00",534.00,"6,700,383.80",313,-5.0,17.0,-0.94,3.23,-0.68,496.11,493.52,656.00,377.50,2023-03-12
193,SAHAS,Sahas Urja Limited,42.17,533.00,543.60,525.30,543.00,535.49,"9,782.00",533.00,"5,238,115.20",316,10.0,18.3,1.88,3.48,1.38,496.30,493.95,656.00,377.50,2023-03-14
192,SAHAS,Sahas Urja Limited,39.61,545.00,545.00,532.20,540.00,539.56,"8,320.00",543.00,"4,489,111.00",192,-3.00,12.8,-0.55,2.41,0.08,496.47,494.30,656.00,377.50,2023-03-15
194,SAHAS,Sahas Urja Limited,44.54,530.00,542.00,530.00,542.00,537.98,"8,492.00",540.00,"4,568,486.40",206,2.0,12.0,0.37,2.26,0.74,496.85,494.74,656.00,377.50,2023-03-16
195,SAHAS,Sahas Urja Limited,41.1,533.30,544.90,533.30,538.00,537.68,"8,765.00",542.00,"4,712,729.00",282,-4.0,11.6,-0.74,2.18,0.06,497.23,495.20,656.00,377.50,2023-03-19
196,SAHAS,Sahas Urja Limited,46.53,534.00,558.00,534.00,555.00,544.93,"14,534.00",538.00,"7,920,015.10",343,17.0,24.0,3.16,4.49,1.81,497.71,495.74,656.00,377.50,2023-03-20
201,SAHAS,Sahas Urja Limited,44.87,555.00,556.00,536.10,544.00,541.61,"13,980.00",555.00,"7,571,764.30",294,-11.0,19.9,-1.98,3.71,0.44,498.18,496.30,656.00,377.50,2023-03-22
198,SAHAS,Sahas Urja Limited,44.87,534.00,544.80,531.00,540.00,537.46,"6,060.00",544.00,"3,257,036.00",219,-4.0,13.8,-0.74,2.6,0.47,-,-,642.00,377.50,2023-03-23
196,SAHAS,Sahas Urja Limited,26.38,530.00,544.50,530.00,537.00,539.05,"3,606.00",540.00,"1,943,823.00",232,-3.0,14.5,-0.56,2.74,-0.38,500.01,498.99,632.00,377.50,2023-03-28
196,SAHAS,Sahas Urja Limited,22.3,537.00,542.50,528.20,536.00,534.75,"2,298.00",537.00,"1,228,855.00",169,-1.0,14.3,-0.19,2.71,0.23,500.43,499.73,632.00,377.50,2023-03-29
192,SAHAS,Sahas Urja Limited,22.69,536.00,540.00,527.00,528.50,530.39,"4,173.00",536.00,"2,213,300.40",204,-7.5,13.0,-1.4,2.47,-0.36,500.84,500.25,632.00,377.50,2023-03-30
199,SAHAS,Sahas Urja Limited,23.68,528.00,535.00,520.00,528.00,527.03,"6,413.00",528.50,"3,379,815.00",270,-0.5,15.0,-0.09,2.88,0.18,501.20,500.85,616.00,377.50,2023-04-02
197,SAHAS,Sahas Urja Limited,26.13,517.50,526.00,515.00,520.00,519.06,"5,787.00",528.00,"3,003,816.00",222,-8.0,11.0,-1.52,2.14,0.18,501.60,501.46,616.00,377.50,2023-04-03
199,SAHAS,Sahas Urja Limited,29.43,513.10,530.00,513.10,518.80,518.92,"12,760.00",520.00,"6,621,424.50",240,-1.2,16.9,-0.23,3.29,-0.02,502.01,501.93,616.00,377.50,2023-04-04
197,SAHAS,Sahas Urja Limited,31.07,511.00,528.30,511.00,528.30,520.00,"7,034.00",518.80,"3,657,672.30",245,9.5,17.3,1.83,3.39,1.57,502.43,502.30,616.00,377.50,2023-04-05
202,SAHAS,Sahas Urja Limited,31.72,518.00,528.00,514.00,515.00,518.31,"4,454.00",528.30,"2,308,541.00",168,-13.3,14.0,-2.52,2.72,-0.64,502.63,502.55,616.00,377.50,2023-04-06
204,SAHAS,Sahas Urja Limited,27.07,515.00,515.00,500.00,501.00,505.11,"7,742.00",515.00,"3,910,582.20",260,-14.0,15.0,-2.72,3.0,-0.82,502.91,502.58,616.00,377.50,2023-04-09
197,SAHAS,Sahas Urja Limited,33.41,491.00,513.00,491.00,513.00,503.65,"9,905.00",501.00,"4,988,659.50",265,12.0,22.0,2.4,4.48,1.82,503.28,502.73,616.00,377.50,2023-04-10
197,SAHAS,Sahas Urja Limited,27.11,505.00,520.20,503.50,507.40,509.24,"6,290.00",513.00,"3,203,103.00",243,-5.60,16.70,-1.09,3.32,-0.36,503.77,502.93,616.00,377.50,2023-04-11
202,SAHAS,Sahas Urja Limited,52.35,505.00,535.50,505.00,525.60,524.74,"10,395.00",507.40,"5,454,651.00",318,18.20,30.50,3.59,6.04,0.16,504.61,503.14,616.00,377.50,2023-04-12
203,SAHAS,Sahas Urja Limited,46.77,536.00,536.00,516.00,518.00,520.89,"7,818.00",525.60,"4,072,301.10",222,-7.6,20.00,-1.45,3.88,-0.56,505.39,503.36,616.00,377.50,2023-04-13
199,SAHAS,Sahas Urja Limited,46.77,515.00,520.00,510.50,513.00,513.40,"6,790.00",518.00,"3,485,988.00",229,-5.0,9.5,-0.97,1.86,-0.08,506.19,503.62,616.00,377.50,2023-04-16
198,SAHAS,Sahas Urja Limited,41.01,505.00,520.00,503.10,520.00,513.37,"10,808.00",509.90,"5,548,483.40",280,10.1,16.9,1.98,3.36,1.28,507.97,504.46,616.00,377.50,2023-04-18
