SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
61,GMFIL,Guheswori Merchant Banking & Finance Limited,34.62,321.00,330.00,321.00,327.90,325.20,"1,260.00",327.00,"409,753.90",26,0.9,9.0,0.28,2.8,0.82,334.81,331.71,437.50,223.90,2023-03-14
60,GMFIL,Guheswori Merchant Banking & Finance Limited,32.89,322.10,331.90,318.80,324.90,322.57,"4,180.00",327.90,"1,348,336.00",22,-3.00,13.1,-0.91,4.11,0.72,334.56,332.07,434.50,223.90,2023-03-15
59,GMFIL,Guheswori Merchant Banking & Finance Limited,41.3,331.30,331.30,319.30,326.00,321.05,"5,132.00",324.90,"1,647,636.20",36,1.1,12.0,0.34,3.76,1.52,334.46,332.45,431.90,223.90,2023-03-16
58,GMFIL,Guheswori Merchant Banking & Finance Limited,36.22,320.10,332.50,319.50,327.00,324.64,"1,733.00",326.00,"562,596.60",18,1.0,13.0,0.31,4.07,0.72,334.31,332.79,431.90,223.90,2023-03-19
59,GMFIL,Guheswori Merchant Banking & Finance Limited,36.59,329.00,329.80,325.00,327.00,326.81,"2,010.00",327.00,"656,897.50",22,0.0,4.8,0.0,1.48,0.06,334.13,333.14,431.90,223.90,2023-03-20
60,GMFIL,Guheswori Merchant Banking & Finance Limited,42.06,333.50,333.50,315.60,324.60,318.83,"7,160.00",327.00,"2,282,848.00",29,-2.4,17.9,-0.73,5.67,1.78,334.00,333.55,431.90,223.90,2023-03-22
60,GMFIL,Guheswori Merchant Banking & Finance Limited,42.06,323.00,325.00,315.00,318.00,317.38,"4,584.00",324.60,"1,454,851.70",21,-6.6,10.0,-2.03,3.17,0.2,-,-,423.00,223.90,2023-03-23
59,GMFIL,Guheswori Merchant Banking & Finance Limited,33.21,311.20,323.00,311.20,316.00,316.57,"5,268.00",313.00,"1,667,715.20",33,3.0,11.8,0.96,3.79,-0.18,332.96,335.12,423.00,223.90,2023-03-28
60,GMFIL,Guheswori Merchant Banking & Finance Limited,33.61,311.00,312.00,308.00,308.20,310.05,"5,444.00",316.00,"1,687,901.00",41,-7.8,4.0,-2.47,1.3,-0.6,332.71,335.47,423.00,223.90,2023-03-29
57,GMFIL,Guheswori Merchant Banking & Finance Limited,39.49,314.30,317.00,309.00,310.00,310.64,"2,210.00",308.20,"686,519.20",26,1.8,8.0,0.58,2.59,-0.21,332.48,335.69,423.00,223.90,2023-03-30
58,GMFIL,Guheswori Merchant Banking & Finance Limited,31.95,316.00,316.00,309.00,309.00,310.57,"2,330.00",310.00,"723,627.00",17,-1.0,7.0,-0.32,2.27,-0.51,332.23,335.96,423.00,223.90,2023-04-02
59,GMFIL,Guheswori Merchant Banking & Finance Limited,30.61,314.00,314.00,306.20,308.80,308.20,"2,430.00",309.00,"748,916.40",16,-0.2,7.8,-0.06,2.55,0.2,332.00,336.23,423.00,223.90,2023-04-03
61,GMFIL,Guheswori Merchant Banking & Finance Limited,34.49,313.00,313.00,306.00,306.00,308.21,"1,152.00",308.80,"355,060.60",16,-2.8,7.0,-0.91,2.29,-0.72,331.80,336.40,423.00,223.90,2023-04-04
58,GMFIL,Guheswori Merchant Banking & Finance Limited,32.23,306.00,312.00,306.00,307.10,311.59,"1,100.00",306.00,"342,752.00",14,1.1,6.0,0.36,1.96,-1.46,331.54,336.44,423.00,223.90,2023-04-05
60,GMFIL,Guheswori Merchant Banking & Finance Limited,35.05,303.10,308.00,301.00,302.90,303.57,"3,580.00",307.10,"1,086,775.00",28,-4.2,7.0,-1.37,2.33,-0.22,331.07,336.51,423.00,223.90,2023-04-06
63,GMFIL,Guheswori Merchant Banking & Finance Limited,31.59,297.00,302.90,297.00,297.00,299.08,"2,940.00",302.90,"879,304.00",26,-5.9,5.9,-1.95,1.99,-0.7,330.73,336.48,423.00,223.90,2023-04-09
59,GMFIL,Guheswori Merchant Banking & Finance Limited,30.22,301.00,304.00,292.40,292.40,298.29,"2,130.00",297.00,"635,355.00",25,-4.6,11.6,-1.55,3.97,-2.01,330.42,336.33,423.00,223.90,2023-04-10
59,GMFIL,Guheswori Merchant Banking & Finance Limited,36.75,298.20,304.00,295.00,302.00,298.57,"2,849.00",292.40,"850,628.60",22,9.60,9.00,3.28,3.05,1.14,330.24,336.32,423.00,223.90,2023-04-11
60,GMFIL,Guheswori Merchant Banking & Finance Limited,54.82,302.00,325.00,302.00,323.90,319.93,"11,865.00",302.00,"3,795,968.70",68,21.90,23.00,7.25,7.62,1.23,330.35,336.40,423.00,223.90,2023-04-12
60,GMFIL,Guheswori Merchant Banking & Finance Limited,48.65,320.00,336.00,315.50,315.50,324.27,"5,264.00",323.90,"1,706,942.00",35,-8.4,20.50,-2.59,6.5,-2.78,330.33,336.45,423.00,223.90,2023-04-13
60,GMFIL,Guheswori Merchant Banking & Finance Limited,48.65,318.00,325.00,316.10,318.50,320.20,"2,174.00",315.50,"696,104.50",18,3.0,8.9,0.95,2.82,-0.53,330.35,336.56,423.00,223.90,2023-04-16
60,GMFIL,Guheswori Merchant Banking & Finance Limited,26.64,307.00,313.10,305.00,309.70,308.91,"1,220.00",310.20,"376,872.00",13,-0.5,8.1,-0.16,2.66,0.25,330.33,336.78,423.00,223.90,2023-04-18
60,GMFIL,Guheswori Merchant Banking & Finance Limited,34.95,314.70,314.70,309.00,309.00,309.85,550.00,309.70,"170,417.00",6,-0.7,5.7,-0.23,1.84,-0.27,330.32,336.78,423.00,223.90,2023-04-19
60,GMFIL,Guheswori Merchant Banking & Finance Limited,34.95,312.80,312.80,307.30,307.30,309.02,"1,735.00",309.00,"536,148.00",12,-1.7,5.50,-0.55,1.79,-0.56,330.20,336.78,423.00,223.90,2023-04-20
58,GMFIL,Guheswori Merchant Banking & Finance Limited,24.18,303.10,303.10,301.50,302.10,302.56,884.00,307.30,"267,466.40",8,-5.2,1.6,-1.69,0.53,-0.15,329.80,336.75,423.00,223.90,2023-04-23
62,GMFIL,Guheswori Merchant Banking & Finance Limited,29.69,306.90,307.00,301.50,305.00,303.38,"1,750.00",302.10,"530,907.00",14,2.9,5.5,0.96,1.82,0.53,329.51,336.73,423.00,223.90,2023-04-24
56,GMFIL,Guheswori Merchant Banking & Finance Limited,40.31,311.00,311.10,307.00,310.80,310.23,590.00,305.00,"183,033.00",7,5.8,4.1,1.9,1.34,0.18,329.35,336.72,423.00,223.90,2023-04-25
