SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
150,NIFRA,Nepal Infrastructure Bank Limited,47.55,227.20,230.90,220.00,227.40,226.46,"166,140.00",222.80,"37,624,576.90","1,163",4.6,10.9,2.06,4.95,0.41,209.19,222.09,365.00,176.90,2023-02-28
144,NIFRA,Nepal Infrastructure Bank Limited,43.63,230.00,231.00,222.10,223.00,223.77,"51,438.00",227.40,"11,510,265.50",486,-4.40,8.90,-1.93,4.01,-0.35,209.13,221.82,360.00,176.90,2023-03-01
145,NIFRA,Nepal Infrastructure Bank Limited,29.1,220.00,222.00,217.00,217.00,218.88,"69,134.00",223.00,"15,132,173.80",597,-6.0,5.0,-2.69,2.3,-0.87,209.01,221.53,360.00,176.90,2023-03-02
146,NIFRA,Nepal Infrastructure Bank Limited,29.22,216.00,218.00,211.40,213.40,213.56,"117,332.00",217.00,"25,057,035.70",793,-3.6,6.6,-1.66,3.12,-0.07,208.82,221.22,360.00,176.90,2023-03-05
147,NIFRA,Nepal Infrastructure Bank Limited,26.62,215.00,217.90,211.00,216.00,215.10,"68,004.00",213.40,"14,627,888.40",549,2.6,6.9,1.22,3.27,0.42,208.66,220.97,360.00,176.90,2023-03-07
144,NIFRA,Nepal Infrastructure Bank Limited,41.46,217.00,226.00,216.10,226.00,221.52,"99,212.00",216.00,"21,977,571.90",809,10.0,9.9,4.63,4.58,1.98,208.60,220.71,360.00,176.90,2023-03-09
146,NIFRA,Nepal Infrastructure Bank Limited,46.27,230.00,230.00,219.30,221.00,224.69,"183,211.00",226.00,"41,166,461.20",899,-5.0,10.7,-2.21,4.88,-1.67,208.51,220.45,360.00,176.90,2023-03-12
144,NIFRA,Nepal Infrastructure Bank Limited,41.01,213.20,221.60,213.20,219.00,219.28,"62,968.00",217.50,"13,807,484.50",554,1.5,8.4,0.69,3.94,-0.13,208.28,219.91,360.00,176.90,2023-03-14
141,NIFRA,Nepal Infrastructure Bank Limited,29.99,218.00,222.00,216.80,219.00,218.73,"58,560.00",219.00,"12,808,746.60",483,0.00,5.2,0.0,2.4,0.12,208.20,219.70,360.00,176.90,2023-03-15
142,NIFRA,Nepal Infrastructure Bank Limited,38.92,215.00,222.00,215.00,218.00,218.67,"67,395.00",219.00,"14,737,412.30",526,-1.0,7.0,-0.46,3.26,-0.31,208.14,219.51,360.00,176.90,2023-03-16
144,NIFRA,Nepal Infrastructure Bank Limited,41.68,218.00,220.00,216.10,219.00,218.23,"61,004.00",218.00,"13,313,086.30",644,1.0,3.9,0.46,1.8,0.35,208.08,219.33,360.00,176.90,2023-03-19
143,NIFRA,Nepal Infrastructure Bank Limited,43.37,217.50,222.50,217.00,222.50,220.09,"61,282.00",219.00,"13,487,465.00",654,3.5,5.5,1.6,2.53,1.08,208.05,219.17,360.00,176.90,2023-03-20
147,NIFRA,Nepal Infrastructure Bank Limited,39.29,223.00,226.00,218.90,219.00,222.08,"75,329.00",222.50,"16,729,236.50",675,-3.5,7.1,-1.57,3.24,-1.41,208.00,219.04,360.00,176.90,2023-03-22
146,NIFRA,Nepal Infrastructure Bank Limited,39.29,217.20,220.00,216.30,217.00,217.66,"57,925.00",219.00,"12,608,038.70",531,-2.0,3.7,-0.91,1.71,-0.3,-,-,353.10,176.90,2023-03-23
145,NIFRA,Nepal Infrastructure Bank Limited,34.5,220.00,221.90,216.80,218.20,219.44,"61,620.00",218.00,"13,522,053.70",590,0.2,5.1,0.09,2.35,-0.57,207.80,218.65,341.00,176.90,2023-03-28
144,NIFRA,Nepal Infrastructure Bank Limited,41.53,216.00,220.00,215.50,218.90,217.31,"40,357.00",218.20,"8,769,845.60",467,0.7,4.5,0.32,2.09,0.73,207.80,218.58,341.00,176.90,2023-03-29
142,NIFRA,Nepal Infrastructure Bank Limited,40.28,220.00,221.80,218.00,219.00,218.78,"40,628.00",218.90,"8,888,789.10",527,0.1,3.8,0.05,1.74,0.1,207.81,218.41,341.00,176.90,2023-03-30
