SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
113,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,29.2,798.00,812.80,729.00,739.50,756.47,285.00,783.90,"215,595.10",19,-44.4,83.8,-5.66,11.5,-2.3,882.10,909.06,"1,335.00",729.00,2023-03-05
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,31.87,730.00,774.50,725.00,727.00,732.31,356.00,739.50,"260,701.00",27,-12.5,49.5,-1.69,6.83,-0.73,879.51,908.32,"1,335.00",725.00,2023-03-07
111,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,32.79,715.00,770.80,715.00,767.00,738.58,443.00,727.00,"327,190.00",28,40.0,55.8,5.5,7.8,3.71,877.38,907.64,"1,335.00",715.00,2023-03-09
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,31.9,751.70,782.00,738.00,770.00,754.61,243.00,767.00,"183,370.00",22,3.0,44.0,0.39,5.96,2.0,875.30,906.91,"1,335.00",715.00,2023-03-12
111,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,44.56,769.70,770.10,736.00,760.00,754.23,492.00,785.40,"371,081.00",24,-25.4,34.1,-3.23,4.63,0.76,871.13,905.55,"1,335.00",715.00,2023-03-14
109,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,36.61,712.10,767.00,702.00,767.00,721.82,240.00,725.54,"173,236.00",19,41.46,65.0,5.71,9.26,5.89,869.07,904.88,"1,335.00",702.00,2023-03-15
109,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,37.61,782.30,782.30,726.00,762.00,743.35,159.00,767.00,"118,193.00",14,-5.0,56.3,-0.65,7.75,2.45,867.28,904.23,"1,323.80",702.00,2023-03-16
111,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,32.6,746.80,746.80,718.00,731.90,725.55,419.00,762.00,"304,004.00",30,-30.1,28.8,-3.95,4.01,0.87,865.41,903.31,"1,305.00",702.00,2023-03-19
110,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,37.68,718.00,761.00,712.00,724.90,717.26,506.00,731.90,"362,931.80",31,-7.0,49.0,-0.96,6.88,1.05,863.52,902.44,"1,305.00",702.00,2023-03-20
113,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,35.73,739.30,769.00,702.40,710.00,718.02,782.00,724.90,"561,488.70",33,-14.9,66.6,-2.06,9.48,-1.13,861.52,901.60,"1,305.00",702.00,2023-03-22
111,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,35.73,705.00,738.00,671.10,730.00,681.62,"1,008.00",710.00,"687,069.50",56,20.0,66.9,2.82,9.97,6.63,-,-,"1,299.00",671.10,2023-03-23
113,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,40.05,690.10,717.50,690.00,704.00,699.06,160.00,704.00,"111,849.00",15,0.0,27.5,0.0,3.99,0.7,853.13,898.49,"1,278.50",651.00,2023-03-28
110,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,29.69,704.00,704.00,690.00,690.00,693.80,101.00,704.00,"70,074.00",8,-14.0,14.0,-1.99,2.03,-0.55,851.08,897.46,"1,278.50",651.00,2023-03-29
109,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,35.48,703.00,712.90,655.00,665.00,679.84,402.00,690.00,"273,297.00",23,-25.0,57.9,-3.62,8.84,-2.23,848.94,895.94,"1,278.50",651.00,2023-03-30
110,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,28.92,678.30,678.30,652.00,660.00,656.84,267.00,665.00,"175,376.30",15,-5.0,26.3,-0.75,4.03,0.48,846.76,894.54,"1,220.00",651.00,2023-04-02
111,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,29.44,646.90,659.90,646.90,646.90,648.70,195.00,660.00,"126,497.00",14,-13.1,13.0,-1.98,2.01,-0.28,844.38,893.17,"1,220.00",646.90,2023-04-03
115,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,28.81,646.90,652.80,640.00,650.00,647.20,70.00,646.90,"45,304.00",5,3.1,12.8,0.48,2.0,0.43,842.22,891.72,"1,214.00",640.00,2023-04-04
111,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,30.78,655.00,655.00,635.00,638.00,641.05,111.00,650.00,"71,156.00",10,-12.0,20.0,-1.85,3.15,-0.48,840.02,889.82,"1,199.00",635.00,2023-04-05
113,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,30.46,630.00,630.00,625.40,630.00,628.85,175.00,638.00,"110,049.00",10,-8.0,4.6,-1.25,0.74,0.18,837.44,887.95,"1,199.00",625.40,2023-04-06
117,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,32.37,618.00,625.00,605.00,606.00,610.41,332.00,630.00,"202,655.60",21,-24.0,20.0,-3.81,3.31,-0.73,834.81,885.83,"1,199.00",605.00,2023-04-09
110,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,34.91,600.00,616.00,600.00,616.00,604.85,403.00,606.00,"243,756.00",22,10.0,16.0,1.65,2.67,1.81,832.36,883.70,"1,199.00",600.00,2023-04-10
113,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,33.12,606.00,622.00,606.00,622.00,613.74,70.00,616.00,"42,962.00",7,6.00,16.00,0.97,2.64,1.33,830.04,881.88,"1,199.00",600.00,2023-04-11
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,49.0,634.40,652.90,634.40,652.90,646.32,239.00,622.00,"154,471.00",10,30.90,18.50,4.97,2.92,1.01,828.25,880.08,"1,199.00",600.00,2023-04-12
115,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,47.77,665.00,667.00,645.00,650.00,661.76,373.00,652.90,"246,838.00",18,-2.9,22.00,-0.44,3.41,-1.81,826.29,878.32,"1,199.00",600.00,2023-04-13
