SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
21,BNT,Bottlers Nepal (Terai) Limited,35.42,"11,888.00","12,615.00","11,888.00","12,343.10","12,331.29",100.00,"11,732.00","1,233,129.00",10,611.1,727.0,5.21,6.12,0.1,-,-,"15,371.30","11,396.00",2023-03-23
21,BNT,Bottlers Nepal (Terai) Limited,43.02,"12,498.00","12,498.00","12,244.20","12,244.20","12,412.07",30.00,"12,339.00","372,362.00",3,-94.8,253.8,-0.77,2.07,-1.37,"12,813.19","12,937.31","15,371.30","11,396.00",2023-03-28
20,BNT,Bottlers Nepal (Terai) Limited,35.14,"12,100.00","12,342.00","12,100.00","12,342.00","12,160.50",40.00,"12,244.20","486,420.00",2,97.8,242.0,0.8,2.0,1.47,"12,805.29","12,935.32","15,371.30","11,396.00",2023-03-29
20,BNT,Bottlers Nepal (Terai) Limited,42.09,"12,579.00","12,579.00","12,328.00","12,480.00","12,401.23",130.00,"12,342.00","1,612,160.00",8,138.0,251.0,1.12,2.04,0.63,"12,798.58","12,933.55","15,371.30","11,396.00",2023-03-30
20,BNT,Bottlers Nepal (Terai) Limited,37.15,"12,699.00","12,699.00","12,197.00","12,350.00","12,296.40",120.00,"12,480.00","1,475,568.00",8,-130.0,502.0,-1.04,4.12,0.43,"12,792.33","12,934.38","15,371.30","11,396.00",2023-04-02
20,BNT,Bottlers Nepal (Terai) Limited,34.78,"12,595.00","12,595.00","12,105.00","12,211.00","12,378.26",80.00,"12,350.00","990,261.00",8,-139.0,490.0,-1.13,4.05,-1.37,"12,785.34","12,933.09","15,371.30","11,396.00",2023-04-03
21,BNT,Bottlers Nepal (Terai) Limited,42.55,"11,966.80","12,342.00","11,861.00","12,342.00","11,958.83",440.00,"12,211.00","5,261,887.00",18,131.0,481.0,1.07,4.06,3.1,"12,779.02","12,935.10","15,371.30","11,396.00",2023-04-04
20,BNT,Bottlers Nepal (Terai) Limited,29.97,"12,096.00","12,336.00","12,090.00","12,250.10","12,210.31",70.00,"12,342.00","854,722.00",7,-91.9,246.0,-0.74,2.03,0.32,"12,772.94","12,938.55","15,371.30","11,396.00",2023-04-05
21,BNT,Bottlers Nepal (Terai) Limited,31.0,"12,051.10","12,340.00","12,051.10","12,072.00","12,186.92",129.00,"12,250.10","1,572,113.00",12,-178.1,288.9,-1.45,2.4,-0.95,"12,765.21","12,940.74","15,371.30","11,396.00",2023-04-06
21,BNT,Bottlers Nepal (Terai) Limited,30.24,"12,199.00","12,199.00","11,950.00","11,950.00","12,009.21",70.00,"12,072.00","840,645.00",7,-122.0,249.0,-1.01,2.08,-0.5,"12,754.29","12,938.53","15,371.30","11,396.00",2023-04-09
