SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
73,HPPL,Himalayan Power Partner Limited,25.7,234.60,238.80,229.60,230.00,233.54,"10,050.00",230.00,"2,347,105.00",56,0.0,9.2,0.0,4.01,-1.54,317.95,340.39,543.60,229.00,2022-12-20
72,HPPL,Himalayan Power Partner Limited,30.32,227.50,238.00,224.10,224.10,227.60,"13,506.00",230.00,"3,074,025.50",52,-5.9,13.9,-2.57,6.2,-1.56,317.22,339.28,543.60,224.10,2022-12-21
72,HPPL,Himalayan Power Partner Limited,33.08,228.50,229.00,217.60,217.90,219.98,"23,423.00",224.10,"5,152,552.70",92,-6.2,11.4,-2.77,5.24,-0.95,316.42,338.14,543.60,217.60,2022-12-22
72,HPPL,Himalayan Power Partner Limited,34.94,222.00,239.60,222.00,239.60,233.72,"49,380.00",217.90,"11,541,317.80",165,21.7,17.6,9.96,7.93,2.45,315.92,337.04,543.60,217.60,2022-12-26
75,HPPL,Himalayan Power Partner Limited,45.41,244.20,263.50,239.50,260.00,254.50,"110,881.00",239.60,"28,219,377.70",318,20.4,24.00,8.51,10.02,2.11,315.50,336.13,543.60,217.60,2022-12-27
74,HPPL,Himalayan Power Partner Limited,47.67,254.80,265.00,250.00,259.00,258.66,"41,972.00",260.00,"10,856,626.00",171,-1.0,15.0,-0.38,6.0,0.13,315.01,335.20,543.60,217.60,2022-12-28
74,HPPL,Himalayan Power Partner Limited,47.67,264.00,272.00,253.40,271.90,266.37,"53,075.00",259.00,"14,137,350.70",206,12.9,18.6,4.98,7.34,2.04,314.64,334.37,543.60,217.60,2022-12-29
78,HPPL,Himalayan Power Partner Limited,59.65,273.00,285.60,262.20,279.90,275.26,"93,862.00",271.90,"25,836,278.90",282,8.0,23.40,2.94,8.92,1.66,314.08,333.59,543.60,217.60,2023-01-01
73,HPPL,Himalayan Power Partner Limited,59.65,278.00,291.10,271.00,287.90,283.90,"49,840.00",279.90,"14,149,374.00",174,8.0,20.1,2.86,7.42,1.39,313.48,332.85,543.60,217.60,2023-01-02
75,HPPL,Himalayan Power Partner Limited,58.06,283.00,291.70,277.40,283.00,283.31,"33,020.00",287.90,"9,354,749.70",121,-4.9,14.3,-1.7,5.16,-0.11,312.96,331.86,543.60,217.60,2023-01-03
75,HPPL,Himalayan Power Partner Limited,60.73,280.00,299.00,278.70,296.00,287.73,"49,086.00",283.00,"14,123,686.00",141,13.0,20.3,4.59,7.28,2.79,312.55,331.08,543.60,217.60,2023-01-04
74,HPPL,Himalayan Power Partner Limited,59.39,300.00,306.00,284.40,295.10,296.44,"79,534.00",296.00,"23,577,096.50",262,-0.9,21.6,-0.3,7.59,-0.45,312.24,330.31,543.60,217.60,2023-01-05
77,HPPL,Himalayan Power Partner Limited,60.59,292.00,315.70,290.00,305.90,306.20,"62,908.00",295.10,"19,262,271.90",216,10.80,25.70,3.66,8.86,-0.1,-,-,543.60,217.60,2023-01-08
73,HPPL,Himalayan Power Partner Limited,64.89,311.00,336.40,305.10,336.00,327.26,"91,045.00",305.90,"29,795,521.60",300,30.1,31.3,9.84,10.26,2.6,312.35,328.97,543.60,217.60,2023-01-09
73,HPPL,Himalayan Power Partner Limited,61.83,342.00,358.00,322.00,327.90,337.85,"146,081.00",336.00,"49,353,783.70",387,-8.1,36.0,-2.41,11.18,-3.04,312.57,328.53,543.60,217.60,2023-01-10
