SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
41,EDBL,Excel Development Bank Limited,46.91,290.00,292.70,287.00,289.90,289.14,"5,897.00",295.00,"1,705,070.90",47,-5.1,5.70,-1.73,1.99,0.26,321.96,329.25,444.70,273.40,2023-04-20
41,EDBL,Excel Development Bank Limited,31.05,287.00,289.00,279.30,282.10,282.62,"4,594.00",289.90,"1,298,342.30",51,-7.8,9.7,-2.69,3.47,-0.18,321.61,329.00,444.70,273.40,2023-04-23
42,EDBL,Excel Development Bank Limited,33.25,285.00,285.00,274.40,281.70,277.24,"11,144.00",282.10,"3,089,524.30",54,-0.4,10.6,-0.14,3.86,1.58,321.35,328.75,444.70,273.40,2023-04-24
39,EDBL,Excel Development Bank Limited,35.09,281.70,286.70,277.40,286.70,280.43,"10,998.00",281.70,"3,084,138.90",49,5.0,9.3,1.77,3.35,2.19,321.12,328.45,442.80,273.40,2023-04-25
40,EDBL,Excel Development Bank Limited,33.72,289.50,289.50,284.00,285.00,284.70,"5,308.00",286.70,"1,511,180.60",21,-1.7,5.5,-0.59,1.94,0.11,320.83,328.10,442.80,273.40,2023-04-26
42,EDBL,Excel Development Bank Limited,40.04,290.70,290.70,275.00,287.80,284.48,"6,554.00",285.00,"1,864,505.00",37,2.80,15.7,0.98,5.71,1.15,320.61,327.78,442.80,273.40,2023-04-27
44,EDBL,Excel Development Bank Limited,34.69,283.10,283.10,278.20,281.00,279.06,"6,754.00",287.80,"1,884,739.40",42,-6.8,4.9,-2.36,1.76,0.69,320.37,327.44,442.80,273.40,2023-04-30
44,EDBL,Excel Development Bank Limited,29.78,285.00,285.00,276.00,279.10,279.90,"4,057.00",281.00,"1,135,536.30",31,-1.9,9.0,-0.68,3.26,-0.29,320.11,327.13,442.80,273.40,2023-05-02
42,EDBL,Excel Development Bank Limited,31.83,279.00,280.00,276.90,280.00,278.43,"6,538.00",279.10,"1,820,382.00",27,0.9,3.1,0.32,1.12,0.56,319.91,326.74,442.80,273.40,2023-05-03
45,EDBL,Excel Development Bank Limited,29.52,284.00,284.00,278.40,281.00,279.94,"4,288.00",280.00,"1,200,374.90",25,1.0,5.6,0.36,2.01,0.38,319.71,326.22,442.80,273.40,2023-05-04
43,EDBL,Excel Development Bank Limited,32.53,277.50,280.00,276.90,279.70,277.20,"4,677.00",281.00,"1,296,471.80",28,-1.3,3.1,-0.46,1.12,0.89,319.48,325.75,442.80,273.40,2023-05-07
42,EDBL,Excel Development Bank Limited,40.89,280.00,285.00,278.00,280.10,280.77,"7,190.00",278.40,"2,018,735.80",45,1.7,7.0,0.61,2.52,-0.24,318.94,324.62,442.80,273.40,2023-05-09
41,EDBL,Excel Development Bank Limited,27.59,281.00,281.00,275.60,278.10,279.15,"2,996.00",280.10,"836,344.30",22,-2.0,5.4,-0.71,1.96,-0.38,318.59,323.80,442.80,273.40,2023-05-10
41,EDBL,Excel Development Bank Limited,33.72,278.10,279.00,275.70,277.00,277.60,"2,724.00",278.10,"756,168.80",15,-1.1,3.3,-0.4,1.2,-0.21,318.23,323.00,442.80,273.40,2023-05-11
43,EDBL,Excel Development Bank Limited,42.28,274.60,279.40,270.00,277.50,274.68,"49,125.00",277.00,"13,493,697.50",85,0.5,9.4,0.18,3.48,1.02,317.83,322.28,442.80,270.00,2023-05-14
45,EDBL,Excel Development Bank Limited,35.0,277.00,283.00,276.00,277.50,278.31,"5,062.00",277.50,"1,408,824.40",26,0.0,7.0,0.0,2.54,-0.29,317.40,321.60,442.80,270.00,2023-05-15
44,EDBL,Excel Development Bank Limited,38.45,277.00,281.90,272.00,277.00,274.35,"6,053.00",277.50,"1,660,627.00",30,-0.5,9.9,-0.18,3.64,0.96,316.98,320.92,442.80,270.00,2023-05-16
42,EDBL,Excel Development Bank Limited,49.08,285.60,291.00,285.00,288.50,288.77,"10,707.00",280.00,"3,091,816.70",57,8.5,6.0,3.04,2.11,-0.09,316.70,319.81,442.80,270.00,2023-05-18
46,EDBL,Excel Development Bank Limited,48.37,290.00,295.80,282.00,289.00,288.55,"10,489.00",288.50,"3,026,573.80",67,0.50,13.80,0.17,4.89,0.16,316.61,319.32,442.80,270.00,2023-05-21
44,EDBL,Excel Development Bank Limited,48.37,289.00,291.00,277.00,287.20,283.31,"9,985.00",289.00,"2,828,803.10",53,-1.80,14.00,-0.62,5.05,1.36,316.43,318.86,442.80,270.00,2023-05-22
42,EDBL,Excel Development Bank Limited,48.84,290.00,296.90,290.00,295.00,292.71,"23,061.00",287.20,"6,750,235.80",109,7.80,6.90,2.72,2.38,0.78,316.32,318.53,442.80,270.00,2023-05-23
43,EDBL,Excel Development Bank Limited,56.13,291.20,298.00,285.00,292.00,290.11,"28,899.00",295.00,"8,383,843.50",99,-3.00,13.00,-1.02,4.56,0.65,316.20,318.16,442.80,270.00,2023-05-24
