SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
248,SSHL,Shiva Shree Hydropower Limited,28.38,222.00,222.00,215.30,217.00,217.46,"91,074.00",221.30,"19,804,690.90",248,-4.3,6.7,-1.94,3.11,-0.21,208.25,215.01,323.00,155.10,2023-04-09
239,SSHL,Shiva Shree Hydropower Limited,26.61,221.30,221.50,215.00,217.80,217.26,"54,126.00",217.00,"11,759,684.00",196,0.8,6.5,0.37,3.02,0.25,208.41,214.83,323.00,155.10,2023-04-10
241,SSHL,Shiva Shree Hydropower Limited,31.19,221.00,221.50,214.90,218.00,217.30,"97,937.00",217.80,"21,281,657.10",208,0.20,6.60,0.09,3.07,0.32,208.54,214.73,323.00,155.10,2023-04-11
246,SSHL,Shiva Shree Hydropower Limited,54.79,221.50,232.60,221.50,232.60,228.40,"127,713.00",218.00,"29,170,108.60",507,14.60,11.10,6.7,5.01,1.8,208.90,214.73,307.40,155.10,2023-04-12
249,SSHL,Shiva Shree Hydropower Limited,52.34,236.80,237.00,225.20,228.00,228.46,"161,804.00",232.60,"36,965,555.90",457,-4.6,11.80,-1.98,5.24,-0.2,209.20,214.75,307.40,155.10,2023-04-13
244,SSHL,Shiva Shree Hydropower Limited,52.34,227.00,230.00,224.00,226.50,226.46,"35,501.00",228.00,"8,039,476.80",166,-1.5,6.0,-0.66,2.68,0.02,209.54,214.80,307.40,155.10,2023-04-16
245,SSHL,Shiva Shree Hydropower Limited,26.6,223.90,223.90,218.50,220.00,220.41,"25,655.00",220.00,"5,654,732.10",109,0.0,5.4,0.0,2.47,-0.19,210.13,214.91,307.40,155.10,2023-04-18
251,SSHL,Shiva Shree Hydropower Limited,34.57,224.00,226.00,221.00,222.90,222.34,"30,202.00",220.00,"6,715,171.60",111,2.9,5.0,1.32,2.26,0.25,210.43,214.85,307.40,155.10,2023-04-19
246,SSHL,Shiva Shree Hydropower Limited,34.57,222.10,225.00,219.00,219.00,220.58,"48,038.00",222.90,"10,596,112.40",154,-3.9,6.00,-1.75,2.74,-0.72,210.75,214.79,307.40,155.10,2023-04-20
244,SSHL,Shiva Shree Hydropower Limited,32.48,217.30,219.70,214.50,216.00,215.78,"55,058.00",219.00,"11,880,590.50",220,-3.0,5.2,-1.37,2.42,0.1,210.96,214.76,307.40,155.10,2023-04-23
249,SSHL,Shiva Shree Hydropower Limited,33.59,216.00,220.00,215.00,218.00,217.97,"21,819.00",216.00,"4,755,845.20",75,2.0,5.0,0.93,2.33,0.01,211.24,214.76,307.40,155.10,2023-04-24
242,SSHL,Shiva Shree Hydropower Limited,34.64,220.80,222.90,215.20,220.00,220.57,"25,598.00",218.00,"5,646,072.40",109,2.0,7.7,0.92,3.58,-0.26,211.54,214.76,307.00,155.10,2023-04-25
243,SSHL,Shiva Shree Hydropower Limited,35.31,224.40,224.40,216.90,217.00,218.63,"19,144.00",220.00,"4,185,438.40",93,-3.0,7.5,-1.36,3.46,-0.75,211.84,214.75,306.00,155.10,2023-04-26
